timeStampNs,gameTime,objectName,posX,posY,posZ,
4287660100,0.3334,Floor_Podium,0.1546,0.0574,-0.6598,
4301878300,0.3476,Floor_Podium,0.2292,0.0574,-0.6710,
4315688000,0.3615,Floor_Podium,0.2650,0.0574,-0.6676,
4329684700,0.3754,Floor_Podium,0.2980,0.0574,-0.6649,
4343622900,0.3894,Floor_Podium,0.3328,0.0574,-0.6624,
4357470100,0.4034,Floor_Podium,0.5616,0.0574,-0.6308,
4371843400,0.4174,Floor_Podium,0.6158,0.0574,-0.6308,
4385535000,0.4313,Podium,0.2109,0.6673,-0.3630,
4399229900,0.4451,Podium,0.2109,0.6912,-0.3663,
4413497900,0.4592,Podium,0.2109,1.0786,-0.3599,
4427412000,0.4730,Podium,0.2109,1.0943,-0.3674,
4441223400,0.4870,Podium,0.2109,1.1114,-0.3730,
4455334300,0.5012,Podium,0.2976,1.1163,-0.3343,
4469260500,0.5150,Podium,0.3600,1.1163,-0.3373,
4483116400,0.5288,Podium,0.4292,1.1163,-0.3421,
4496989900,0.5429,Podium,0.5125,1.1163,-0.3443,
4511694100,0.5573,Podium,0.5343,1.1163,-0.3552,
4525340400,0.5710,Tablet_Podium,0.6272,1.1195,-0.3561,
4539664700,0.5854,Podium,0.5441,1.1163,-0.3634,
4553396000,0.5990,Tablet_Podium,0.6232,1.1234,-0.3663,
4566994900,0.6127,Tablet_Podium,0.6232,1.1235,-0.3576,
4580825700,0.6265,Tablet_Podium,0.5881,1.1585,-0.3681,
4594501900,0.6403,Tablet_Podium,0.5524,1.1943,-0.3801,
4608654300,0.6543,Tablet_Podium,0.5290,1.2233,-0.3919,
4622363600,0.6681,FemaleMaitreD,1.0151,1.1432,-0.3799,
4636277900,0.6821,FemaleMaitreD,1.0164,1.1655,-0.3863,
4650390700,0.6960,FemaleMaitreD,1.0179,1.2721,-0.3925,
4663915300,0.7096,FemaleMaitreD,1.0192,1.2882,-0.3975,
4678012300,0.7239,FemaleMaitreD,1.0209,1.3015,-0.4032,
4692130300,0.7378,FemaleMaitreD,1.0229,1.3173,-0.4090,
4705852900,0.7515,FemaleMaitreD,1.0203,1.2421,-0.4012,
4719316000,0.7652,FemaleMaitreD,1.0197,1.2631,-0.3993,
4734061800,0.7797,FemaleMaitreD,1.0144,1.2506,-0.3758,
4747636000,0.7934,FemaleMaitreD,1.0133,1.2708,-0.3679,
4761550200,0.8072,FemaleMaitreD,1.0125,1.2899,-0.3597,
4775135100,0.8210,FemaleMaitreD,1.0120,1.2549,-0.3483,
4789327400,0.8350,FemaleMaitreD,1.0121,1.2826,-0.3396,
4803447000,0.8492,FemaleMaitreD,1.0121,1.2944,-0.3396,
4817238100,0.8631,FemaleMaitreD,1.0123,1.3307,-0.3349,
4831396500,0.8771,FemaleMaitreD,1.0123,1.3681,-0.3358,
4845769800,0.8915,FemaleMaitreD,1.0126,1.4076,-0.3605,
4859186400,0.9051,FemaleMaitreD,1.0132,1.4479,-0.3670,
4873006900,0.9186,FemaleMaitreD,1.0185,1.4848,-0.3951,
4887060900,0.9328,FemaleMaitreD,1.0195,1.5212,-0.3985,
4900918300,0.9467,FemaleMaitreD,1.0207,1.5560,-0.4024,
5012378500,1.0581,FemaleMaitreD,1.1559,1.6873,-0.5093,
5053808700,1.0998,FemaleMaitreD,1.1005,1.6167,-0.5057,
5067999700,1.1138,FemaleMaitreD,1.0715,1.5911,-0.4838,
5082011600,1.1278,FemaleMaitreD,1.0671,1.5835,-0.4795,
5095650700,1.1415,FemaleMaitreD,1.0577,1.5740,-0.4693,
5109961400,1.1557,FemaleMaitreD,1.0350,1.5388,-0.4362,
5123504300,1.1693,FemaleMaitreD,1.0276,1.5335,-0.4209,
5137838900,1.1838,FemaleMaitreD,1.0229,1.5285,-0.4091,
5151710000,1.1974,FemaleMaitreD,1.0155,1.5231,-0.3820,
5165861900,1.2117,FemaleMaitreD,1.0132,1.5200,-0.3674,
5180499700,1.2264,FemaleMaitreD,1.1083,1.3120,-0.1804,
5194453200,1.2405,FemaleMaitreD,1.1157,1.3060,-0.1764,
5207229900,1.2531,FemaleMaitreD,1.1282,1.2972,-0.1706,
5221100700,1.2671,Floor_Bar,3.5085,0.0574,0.7776,
5235041900,1.2811,Floor_Bar,3.4177,0.0574,0.7577,
5249044800,1.2950,MenuBoard,0.3120,1.0579,0.0937,
5262840600,1.3087,MenuBoard,0.2784,1.0579,0.0847,
5276893400,1.3230,MenuBoard,0.2678,1.0285,0.0846,
5290785700,1.3367,MenuBoard,0.2676,1.0084,0.0850,
5305027500,1.3510,MenuBoard,0.2668,0.9917,0.0868,
5318915500,1.3649,MenuBoard,0.2764,0.9785,0.0653,
5333369500,1.3793,MenuBoard,0.2759,0.9735,0.0663,
5347015800,1.3930,MenuBoard,0.2759,0.9745,0.0663,
5360646300,1.4066,MenuBoard,0.2754,0.9748,0.0675,
5374397900,1.4204,MenuBoard,0.2697,1.0297,0.0802,
5388497000,1.4344,MenuBoard,0.2681,1.0295,0.0838,
5402342900,1.4483,MenuBoard,0.2652,1.0456,0.0903,
5416397000,1.4624,MenuBoard,0.2635,1.0442,0.0942,
5430320100,1.4762,MenuBoard,0.2625,1.0363,0.0964,
5444726000,1.4907,MenuBoard,0.2593,1.0329,0.1037,
5457858300,1.5039,MenuBoard,0.2579,1.0179,0.1067,
5472135000,1.5181,MenuBoard,0.2553,1.0050,0.1125,
5485805900,1.5317,MenuBoard,0.2544,0.9973,0.1147,
5499678600,1.5456,MenuBoard,0.2537,0.9909,0.1162,
5513653400,1.5597,MenuBoard,0.2343,0.9496,0.1597,
5527621600,1.5736,MenuBoard,0.2338,0.9471,0.1608,
5542242500,1.5881,MenuBoard,0.2288,0.9524,0.1719,
5555751300,1.6018,MenuBoard,0.2283,0.9612,0.1731,
5569785700,1.6157,MenuBoard,0.2281,0.9679,0.1737,
5583644200,1.6296,MenuBoard,0.2284,1.0145,0.1730,
5597837300,1.6438,MenuBoard,0.2289,1.0274,0.1717,
5611436300,1.6574,MenuBoard,0.2296,1.0534,0.1702,
5625514200,1.6715,MenuBoard,0.2296,1.0558,0.1703,
5639092400,1.6852,MenuBoard,0.2293,1.0570,0.1709,
5653500900,1.6993,MenuBoard,0.2285,1.0541,0.1726,
5667357300,1.7131,MenuBoard,0.2272,1.0495,0.1756,
5681944800,1.7277,MenuBoard,0.2251,1.0289,0.1804,
5695163600,1.7411,MenuBoard,0.2216,1.0183,0.1881,
5709883200,1.7554,MenuBoard,0.2194,0.9973,0.1930,
5723596300,1.7693,MenuBoard,0.2172,1.0040,0.1981,
5737685400,1.7835,MenuBoard,0.2172,1.0082,0.1980,
5751922500,1.7975,MenuBoard,0.2151,1.0182,0.2028,
5765537500,1.8112,MenuBoard,0.2135,1.0282,0.2063,
5779502100,1.8254,MenuBoard,0.2159,1.0538,0.2009,
5793412100,1.8391,MenuBoard,0.2236,1.0579,0.2085,
5808091900,1.8537,MenuBoard,0.2345,1.0579,0.1993,
5820672600,1.8663,MenuBoard,0.2346,1.0579,0.2026,
5833974500,1.8799,MenuBoard,0.2337,1.0579,0.2038,
5848179300,1.8939,MenuBoard,0.2231,1.0503,0.1849,
5862061200,1.9078,MenuBoard,0.2221,1.0524,0.1871,
5876176300,1.9220,MenuBoard,0.2229,1.0474,0.1853,
5889942100,1.9357,MenuBoard,0.2222,1.0541,0.1868,
5904144600,1.9499,MenuBoard,0.2311,1.0579,0.1908,
5917860200,1.9637,MenuBoard,0.2330,1.0579,0.1806,
5931835000,1.9775,MenuBoard,0.2636,1.0579,0.1850,
5946495100,1.9922,MenuBoard,0.2970,1.0579,0.1638,
5959272600,2.0052,MenuBoard,0.3242,1.0579,0.1626,
5973463600,2.0193,Floor_Bar,2.9354,0.0574,0.5326,
5987441300,2.0332,Floor_Bar,2.9788,0.0574,0.5086,
6001574600,2.0474,Floor_Bar,3.0060,0.0574,0.4803,
6015272400,2.0612,FemaleMaitreD,1.0550,1.2237,-0.2262,
