timeStampNs,gameTime,objectName,posX,posY,posZ,
7186558800,0.0000,Instructions,-1.2675,1.6088,0.0742,
7199513400,0.0000,Instructions,-1.2675,1.6159,0.0798,
7213179200,0.0000,Instructions,-1.2675,1.6146,0.0825,
7226855500,0.0000,Instructions,-1.2675,1.6148,0.0875,
7240600200,0.0000,Instructions,-1.2675,1.6137,0.0904,
7253808100,0.0000,Instructions,-1.2675,1.6125,0.0934,
7267742500,0.0000,Instructions,-1.2675,1.6113,0.0963,
7282064500,0.0000,Instructions,-1.2675,1.6101,0.0992,
7295953900,0.0000,Instructions,-1.2675,1.6089,0.1022,
7310208600,0.0000,Instructions,-1.2675,1.6080,0.1015,
7324471700,0.0000,Instructions,-1.2675,1.6067,0.1045,
7337686000,0.0000,Instructions,-1.2675,1.6048,0.0956,
7351880000,0.0000,Instructions,-1.2675,1.6033,0.0984,
7366084400,0.0000,Instructions,-1.2675,1.5983,0.1020,
7379695900,0.0000,Instructions,-1.2675,1.5965,0.1049,
7393484800,0.0000,Instructions,-1.2675,1.6149,-0.0984,
7407770500,0.0000,Instructions,-1.2675,1.6137,-0.0958,
7421576500,0.0000,Instructions,-1.2675,1.6197,-0.0928,
7435516600,0.0000,Instructions,-1.2675,1.6190,-0.0902,
7449437200,0.0000,Instructions,-1.2675,1.6198,-0.0963,
7463170700,0.0000,Instructions,-1.2675,1.6191,-0.0936,
7477692300,0.0000,Instructions,-1.2675,1.6181,-0.1024,
7490948400,0.0000,Instructions,-1.2675,1.6173,-0.1000,
7505684800,0.0000,Instructions,-1.2675,1.6222,-0.1044,
7518892500,0.0000,Instructions,-1.2675,1.6218,-0.1023,
7533238200,0.0000,Instructions,-1.2675,1.6330,-0.1295,
7547148500,0.0000,Instructions,-1.2675,1.6335,-0.1289,
7561067500,0.0000,Instructions,-1.2675,1.6340,-0.1282,
7575024500,0.0000,Instructions,-1.2675,1.6346,-0.1275,
7588808700,0.0000,Instructions,-1.2675,1.6356,-0.1461,
7602648400,0.0000,Instructions,-1.2675,1.6362,-0.1462,
7616590600,0.0000,Instructions,-1.2675,1.6274,-0.2625,
7631082500,0.0000,Instructions,-1.2675,1.6278,-0.2631,
7644902000,0.0000,Instructions,-1.2675,1.6197,-0.2616,
7658694400,0.0000,Instructions,-1.2675,1.6197,-0.2619,
7672317400,0.0000,Instructions,-1.2675,1.6183,-0.2564,
7686639400,0.0000,Instructions,-1.2675,1.6181,-0.2560,
7700801600,0.0000,Instructions,-1.2675,1.6166,-0.2532,
7715086200,0.0000,Instructions,-1.2675,1.6158,-0.2537,
7728319300,0.0000,Instructions,-1.2675,1.6151,-0.2532,
7742459100,0.0000,Instructions,-1.2675,1.6176,-0.2554,
7756239500,0.0000,Instructions,-1.2675,1.6180,-0.2560,
7770330300,0.0000,Instructions,-1.2675,1.6180,-0.2568,
7784010500,0.0000,Instructions,-1.2675,1.6179,-0.2570,
7797846500,0.0000,Instructions,-1.2675,1.6206,-0.2559,
7811826500,0.0000,Instructions,-1.2675,1.6205,-0.2564,
7825793200,0.0000,Instructions,-1.2675,1.6841,-0.1336,
7839717000,0.0000,Instructions,-1.2675,1.6843,-0.1346,
7853825600,0.0000,Instructions,-1.2675,1.6853,-0.1354,
7868035400,0.0000,Instructions,-1.2675,1.6856,-0.1364,
7881415600,0.0000,Instructions,-1.2675,1.6859,-0.1374,
7895298500,0.0000,Instructions,-1.2675,1.6862,-0.1384,
7909284200,0.0000,Instructions,-1.2675,1.6938,-0.0781,
7923273800,0.0000,Instructions,-1.2675,1.6940,-0.0785,
7937274500,0.0000,Instructions,-1.2675,1.6925,-0.0703,
7951067700,0.0000,Instructions,-1.2675,1.6925,-0.0699,
7965201600,0.0000,Instructions,-1.2675,1.6949,-0.0643,
7979021300,0.0000,Instructions,-1.2675,1.6949,-0.0635,
7992795400,0.0000,Instructions,-1.2675,1.7023,0.0170,
8006672600,0.0000,Instructions,-1.2675,1.7020,0.0180,
8020933200,0.0000,Instructions,-1.2675,1.7008,0.0193,
