timeStampNs,gameTime,hand,objectName
376052438500,366.9766,left,SaltShaker_StandingTable_1
376066376000,366.9905,left,SaltShaker_StandingTable_1
376080827800,367.0050,left,SaltShaker_StandingTable_1
376094513600,367.0186,left,SaltShaker_StandingTable_1
376108412100,367.0326,left,SaltShaker_StandingTable_1
376122128200,367.0464,left,SaltShaker_StandingTable_1
376136335700,367.0604,left,SaltShaker_StandingTable_1
376150072900,367.0742,left,SaltShaker_StandingTable_1
376163873400,367.0882,left,SaltShaker_StandingTable_1
376177962800,367.1021,left,SaltShaker_StandingTable_1
376192249100,367.1163,left,SaltShaker_StandingTable_1
376206608200,367.1307,left,SaltShaker_StandingTable_1
376219819100,367.1441,left,SaltShaker_StandingTable_1
376233905700,367.1581,left,SaltShaker_StandingTable_1
376248261900,367.1723,left,SaltShaker_StandingTable_1
376261931100,367.1862,left,SaltShaker_StandingTable_1
376275926700,367.2000,left,SaltShaker_StandingTable_1
376290016800,367.2142,left,SaltShaker_StandingTable_1
376303881600,367.2281,left,SaltShaker_StandingTable_1
376317797100,367.2420,left,SaltShaker_StandingTable_1
376332450800,367.2566,left,SaltShaker_StandingTable_1
376346391600,367.2705,left,SaltShaker_StandingTable_1
376359596100,367.2838,left,SaltShaker_StandingTable_1
376373351400,367.2975,left,SaltShaker_StandingTable_1
376387435300,367.3116,left,SaltShaker_StandingTable_1
376401892900,367.3262,left,SaltShaker_StandingTable_1
376415590100,367.3397,left,SaltShaker_StandingTable_1
376429141800,367.3533,left,SaltShaker_StandingTable_1
376442867700,367.3672,left,SaltShaker_StandingTable_1
376457092500,367.3813,left,SaltShaker_StandingTable_1
376471236200,367.3953,left,SaltShaker_StandingTable_1
376484781700,367.4091,left,SaltShaker_StandingTable_1
376499069200,367.4232,left,SaltShaker_StandingTable_1
376512902300,367.4370,left,SaltShaker_StandingTable_1
376527167200,367.4513,left,SaltShaker_StandingTable_1
376540697300,367.4651,left,SaltShaker_StandingTable_1
376555371300,367.4795,left,SaltShaker_StandingTable_1
376569213900,367.4934,left,SaltShaker_StandingTable_1
376582263100,367.5066,left,SaltShaker_StandingTable_1
376596837400,367.5210,left,SaltShaker_StandingTable_1
376610417000,367.5346,left,SaltShaker_StandingTable_1
376624195400,367.5486,left,SaltShaker_StandingTable_1
376638345000,367.5625,left,SaltShaker_StandingTable_1
376651925300,367.5762,left,SaltShaker_StandingTable_1
376666913400,367.5912,left,SaltShaker_StandingTable_1
376680182100,367.6046,left,SaltShaker_StandingTable_1
376694478500,367.6186,left,SaltShaker_StandingTable_1
376707855500,367.6321,left,SaltShaker_StandingTable_1
376721958100,367.6464,left,SaltShaker_StandingTable_1
376736603100,367.6608,left,SaltShaker_StandingTable_1
376750158700,367.6743,left,SaltShaker_StandingTable_1
376763513500,367.6879,left,SaltShaker_StandingTable_1
376777901700,367.7021,left,SaltShaker_StandingTable_1
376791543300,367.7158,left,SaltShaker_StandingTable_1
376805327100,367.7297,left,SaltShaker_StandingTable_1
376820397400,367.7446,left,SaltShaker_StandingTable_1
376833480400,367.7577,left,SaltShaker_StandingTable_1
376847580600,367.7719,left,SaltShaker_StandingTable_1
376861509900,367.7859,left,SaltShaker_StandingTable_1
376875570600,367.7997,left,SaltShaker_StandingTable_1
376889292900,367.8135,left,SaltShaker_StandingTable_1
376902949200,367.8274,left,SaltShaker_StandingTable_1
376917141700,367.8413,left,SaltShaker_StandingTable_1
376931053100,367.8553,left,SaltShaker_StandingTable_1
376945830500,367.8701,left,SaltShaker_StandingTable_1
376958626500,367.8831,left,SaltShaker_StandingTable_1
376972795100,367.8970,left,SaltShaker_StandingTable_1
376986725900,367.9110,left,SaltShaker_StandingTable_1
377000612200,367.9251,left,SaltShaker_StandingTable_1
377014970500,367.9392,left,SaltShaker_StandingTable_1
377029008700,367.9532,left,SaltShaker_StandingTable_1
377042559900,367.9670,left,SaltShaker_StandingTable_1
377056729600,367.9810,left,SaltShaker_StandingTable_1
377070624400,367.9949,left,SaltShaker_StandingTable_1
377084518900,368.0089,left,SaltShaker_StandingTable_1
377098525400,368.0228,left,SaltShaker_StandingTable_1
377112495300,368.0368,left,SaltShaker_StandingTable_1
377126687300,368.0510,left,SaltShaker_StandingTable_1
377140068300,368.0645,left,SaltShaker_StandingTable_1
377154091900,368.0784,left,SaltShaker_StandingTable_1
377168894300,368.0931,left,SaltShaker_StandingTable_1
377182230000,368.1067,left,SaltShaker_StandingTable_1
377196382500,368.1206,left,SaltShaker_StandingTable_1
377209981200,368.1342,left,SaltShaker_StandingTable_1
377223700900,368.1482,left,SaltShaker_StandingTable_1
377237758100,368.1620,left,SaltShaker_StandingTable_1
377252085900,368.1763,left,SaltShaker_StandingTable_1
377265913700,368.1902,left,SaltShaker_StandingTable_1
377279995500,368.2044,left,SaltShaker_StandingTable_1
377293656600,368.2179,left,SaltShaker_StandingTable_1
377307580700,368.2318,left,SaltShaker_StandingTable_1
377321525000,368.2460,left,SaltShaker_StandingTable_1
377335345600,368.2596,left,SaltShaker_StandingTable_1
377349674600,368.2739,left,SaltShaker_StandingTable_1
377363462200,368.2878,left,SaltShaker_StandingTable_1
377377538800,368.3018,left,SaltShaker_StandingTable_1
377391582500,368.3159,left,SaltShaker_StandingTable_1
377405077500,368.3296,left,SaltShaker_StandingTable_1
377419379700,368.3436,left,SaltShaker_StandingTable_1
377433695100,368.3580,left,SaltShaker_StandingTable_1
377446855800,368.3712,left,SaltShaker_StandingTable_1
377460752900,368.3853,left,SaltShaker_StandingTable_1
377475310200,368.3996,left,SaltShaker_StandingTable_1
377488868600,368.4132,left,SaltShaker_StandingTable_1
377502404800,368.4269,left,SaltShaker_StandingTable_1
377516511600,368.4408,left,SaltShaker_StandingTable_1
377530636100,368.4549,left,SaltShaker_StandingTable_1
377544487900,368.4690,left,SaltShaker_StandingTable_1
377558803600,368.4832,left,SaltShaker_StandingTable_1
377572928500,368.4973,left,SaltShaker_StandingTable_1
377586378200,368.5107,left,SaltShaker_StandingTable_1
377600026700,368.5246,left,SaltShaker_StandingTable_1
377614186500,368.5386,left,SaltShaker_StandingTable_1
377628808000,368.5532,left,SaltShaker_StandingTable_1
377642293000,368.5668,left,SaltShaker_StandingTable_1
377656468400,368.5808,left,SaltShaker_StandingTable_1
377670221600,368.5946,left,SaltShaker_StandingTable_1
377683835800,368.6084,left,SaltShaker_StandingTable_1
377697972500,368.6223,left,SaltShaker_StandingTable_1
377711862200,368.6363,left,SaltShaker_StandingTable_1
377726019400,368.6504,left,SaltShaker_StandingTable_1
377739507900,368.6641,left,SaltShaker_StandingTable_1
377753877500,368.6782,left,SaltShaker_StandingTable_1
377767950300,368.6923,left,SaltShaker_StandingTable_1
377781794100,368.7063,left,SaltShaker_StandingTable_1
377795583200,368.7199,left,SaltShaker_StandingTable_1
377809644000,368.7340,left,SaltShaker_StandingTable_1
377823711500,368.7483,left,SaltShaker_StandingTable_1
377837760400,368.7620,left,SaltShaker_StandingTable_1
377851475200,368.7758,left,SaltShaker_StandingTable_1
377865112400,368.7896,left,SaltShaker_StandingTable_1
377879967800,368.8044,left,SaltShaker_StandingTable_1
377893274300,368.8176,left,SaltShaker_StandingTable_1
