timeStampNs,gameTime,hand,objectName
174616283100,171.0926,left,SaltShaker_StandingTable_1
174630209200,171.1064,left,SaltShaker_StandingTable_1
174644018200,171.1205,left,SaltShaker_StandingTable_1
174658133000,171.1344,left,SaltShaker_StandingTable_1
174672072000,171.1483,left,SaltShaker_StandingTable_1
174686191900,171.1624,left,SaltShaker_StandingTable_1
174699977600,171.1764,left,SaltShaker_StandingTable_1
174713954100,171.1902,left,SaltShaker_StandingTable_1
174727772900,171.2040,left,SaltShaker_StandingTable_1
174741766800,171.2181,left,SaltShaker_StandingTable_1
174755676200,171.2319,left,SaltShaker_StandingTable_1
174769589400,171.2458,left,SaltShaker_StandingTable_1
174783644200,171.2601,left,SaltShaker_StandingTable_1
174797340300,171.2735,left,SaltShaker_StandingTable_1
174811329800,171.2876,left,SaltShaker_StandingTable_1
174824990700,171.3014,left,SaltShaker_StandingTable_1
174839431100,171.3157,left,SaltShaker_StandingTable_1
174853326900,171.3295,left,SaltShaker_StandingTable_1
174867036300,171.3433,left,SaltShaker_StandingTable_1
174880716700,171.3571,left,SaltShaker_StandingTable_1
174894881300,171.3711,left,SaltShaker_StandingTable_1
174908793200,171.3850,left,SaltShaker_StandingTable_1
174922466800,171.3989,left,SaltShaker_StandingTable_1
174936604600,171.4128,left,SaltShaker_StandingTable_1
174950475000,171.4267,left,SaltShaker_StandingTable_1
174964591500,171.4409,left,SaltShaker_StandingTable_1
174978360200,171.4545,left,SaltShaker_StandingTable_1
174992260900,171.4685,left,SaltShaker_StandingTable_1
175006965200,171.4832,left,SaltShaker_StandingTable_1
175020151500,171.4965,left,SaltShaker_StandingTable_1
175034037800,171.5103,left,SaltShaker_StandingTable_1
175047960300,171.5242,left,SaltShaker_StandingTable_1
175061661000,171.5381,left,SaltShaker_StandingTable_1
175075890500,171.5520,left,SaltShaker_StandingTable_1
175089700600,171.5660,left,SaltShaker_StandingTable_1
175103395200,171.5798,left,SaltShaker_StandingTable_1
175117586300,171.5938,left,SaltShaker_StandingTable_1
175131779300,171.6079,left,SaltShaker_StandingTable_1
175145525900,171.6219,left,SaltShaker_StandingTable_1
175159689900,171.6360,left,SaltShaker_StandingTable_1
175173992800,171.6503,left,SaltShaker_StandingTable_1
175187446100,171.6636,left,SaltShaker_StandingTable_1
175200795700,171.6772,left,SaltShaker_StandingTable_1
175215214100,171.6915,left,SaltShaker_StandingTable_1
175229323900,171.7055,left,SaltShaker_StandingTable_1
175243107900,171.7195,left,SaltShaker_StandingTable_1
175256764500,171.7330,left,SaltShaker_StandingTable_1
175270659500,171.7468,left,SaltShaker_StandingTable_1
175284623200,171.7611,left,SaltShaker_StandingTable_1
175298609700,171.7748,left,SaltShaker_StandingTable_1
175312553100,171.7888,left,SaltShaker_StandingTable_1
175326464300,171.8027,left,SaltShaker_StandingTable_1
175340498700,171.8169,left,SaltShaker_StandingTable_1
175354626400,171.8308,left,SaltShaker_StandingTable_1
175368484700,171.8448,left,SaltShaker_StandingTable_1
175382134400,171.8586,left,SaltShaker_StandingTable_1
175396260700,171.8725,left,SaltShaker_StandingTable_1
175409932800,171.8861,left,SaltShaker_StandingTable_1
175423867800,171.9003,left,SaltShaker_StandingTable_1
175437792700,171.9140,left,SaltShaker_StandingTable_1
175451686400,171.9279,left,SaltShaker_StandingTable_1
175465989100,171.9422,left,SaltShaker_StandingTable_1
175479404100,171.9558,left,SaltShaker_StandingTable_1
175493451100,171.9697,left,SaltShaker_StandingTable_1
175507345800,171.9836,left,SaltShaker_StandingTable_1
175521205000,171.9976,left,SaltShaker_StandingTable_1
175535267300,172.0116,left,SaltShaker_StandingTable_1
175549569000,172.0258,left,SaltShaker_StandingTable_1
175562907800,172.0393,left,SaltShaker_StandingTable_1
175577582500,172.0538,left,SaltShaker_StandingTable_1
175591587800,172.0679,left,SaltShaker_StandingTable_1
175605438300,172.0818,left,SaltShaker_StandingTable_1
175619354900,172.0956,left,SaltShaker_StandingTable_1
175633457300,172.1096,left,SaltShaker_StandingTable_1
175646510800,172.1228,left,SaltShaker_StandingTable_1
175660465300,172.1369,left,SaltShaker_StandingTable_1
175674523700,172.1508,left,SaltShaker_StandingTable_1
175688548000,172.1647,left,SaltShaker_StandingTable_1
175701987800,172.1784,left,SaltShaker_StandingTable_1
175716377200,172.1926,left,SaltShaker_StandingTable_1
175730098200,172.2063,left,SaltShaker_StandingTable_1
175744542500,172.2209,left,SaltShaker_StandingTable_1
175758267300,172.2345,left,SaltShaker_StandingTable_1
175771778700,172.2480,left,SaltShaker_StandingTable_1
175785986000,172.2622,left,SaltShaker_StandingTable_1
175799569200,172.2759,left,SaltShaker_StandingTable_1
175814250300,172.2905,left,SaltShaker_StandingTable_1
175827768600,172.3040,left,SaltShaker_StandingTable_1
175841215500,172.3176,left,SaltShaker_StandingTable_1
175855624900,172.3318,left,SaltShaker_StandingTable_1
175869604900,172.3458,left,SaltShaker_StandingTable_1
175882992700,172.3594,left,SaltShaker_StandingTable_1
175897287900,172.3735,left,SaltShaker_StandingTable_1
175911788900,172.3879,left,SaltShaker_StandingTable_1
175925070100,172.4015,left,SaltShaker_StandingTable_1
175939111800,172.4153,left,SaltShaker_StandingTable_1
175953362700,172.4296,left,SaltShaker_StandingTable_1
175967066100,172.4432,left,SaltShaker_StandingTable_1
175980613300,172.4570,left,SaltShaker_StandingTable_1
175994714800,172.4709,left,SaltShaker_StandingTable_1
176008666100,172.4849,left,SaltShaker_StandingTable_1
176022357200,172.4987,left,SaltShaker_StandingTable_1
176036403800,172.5126,left,SaltShaker_StandingTable_1
176050241300,172.5265,left,SaltShaker_StandingTable_1
176064049600,172.5405,left,SaltShaker_StandingTable_1
176078480700,172.5547,left,SaltShaker_StandingTable_1
176092523300,172.5688,left,SaltShaker_StandingTable_1
176106301700,172.5825,left,SaltShaker_StandingTable_1
176119933600,172.5964,left,SaltShaker_StandingTable_1
176134440500,172.6106,left,SaltShaker_StandingTable_1
176148191000,172.6245,left,SaltShaker_StandingTable_1
176161651200,172.6381,left,SaltShaker_StandingTable_1
176175582500,172.6518,left,SaltShaker_StandingTable_1
176189775200,172.6660,left,SaltShaker_StandingTable_1
176203288800,172.6797,left,SaltShaker_StandingTable_1
176217744900,172.6940,left,SaltShaker_StandingTable_1
176231348800,172.7076,left,SaltShaker_StandingTable_1
176245163000,172.7215,left,SaltShaker_StandingTable_1
176259133000,172.7354,left,SaltShaker_StandingTable_1
176273387100,172.7496,left,SaltShaker_StandingTable_1
176287197800,172.7634,left,SaltShaker_StandingTable_1
176300892700,172.7773,left,SaltShaker_StandingTable_1
176315161300,172.7914,left,SaltShaker_StandingTable_1
176328883200,172.8051,left,SaltShaker_StandingTable_1
176342523100,172.8190,left,SaltShaker_StandingTable_1
176356785000,172.8329,left,SaltShaker_StandingTable_1
176370577600,172.8468,left,SaltShaker_StandingTable_1
176384442300,172.8609,left,SaltShaker_StandingTable_1
176398615700,172.8748,left,SaltShaker_StandingTable_1
176412381800,172.8885,left,SaltShaker_StandingTable_1
176426266000,172.9025,left,SaltShaker_StandingTable_1
176440000400,172.9164,left,SaltShaker_StandingTable_1
176454669000,172.9309,left,SaltShaker_StandingTable_1
176468432900,172.9446,left,SaltShaker_StandingTable_1
176482072800,172.9585,left,SaltShaker_StandingTable_1
176495696300,172.9720,left,SaltShaker_StandingTable_1
176510055100,172.9862,left,SaltShaker_StandingTable_1
176524130500,173.0004,left,SaltShaker_StandingTable_1
176537877100,173.0141,left,SaltShaker_StandingTable_1
176551544100,173.0278,left,SaltShaker_StandingTable_1
176566126900,173.0424,left,SaltShaker_StandingTable_1
176579546300,173.0559,left,SaltShaker_StandingTable_1
176593221100,173.0695,left,SaltShaker_StandingTable_1
176608020300,173.0842,left,SaltShaker_StandingTable_1
176621206100,173.0976,left,SaltShaker_StandingTable_1
176635044900,173.1112,left,SaltShaker_StandingTable_1
176648991400,173.1252,left,SaltShaker_StandingTable_1
176662687600,173.1391,left,SaltShaker_StandingTable_1
176676872100,173.1531,left,SaltShaker_StandingTable_1
176690804000,173.1669,left,SaltShaker_StandingTable_1
176704579300,173.1810,left,SaltShaker_StandingTable_1
176718661000,173.1949,left,SaltShaker_StandingTable_1
176732509000,173.2087,left,SaltShaker_StandingTable_1
176746535700,173.2227,left,SaltShaker_StandingTable_1
176760593300,173.2370,left,SaltShaker_StandingTable_1
176774362600,173.2506,left,SaltShaker_StandingTable_1
176788251300,173.2645,left,SaltShaker_StandingTable_1
176802642000,173.2790,left,SaltShaker_StandingTable_1
176816298800,173.2925,left,SaltShaker_StandingTable_1
176830178000,173.3064,left,SaltShaker_StandingTable_1
176843752500,173.3201,left,SaltShaker_StandingTable_1
176858695500,173.3349,left,SaltShaker_StandingTable_1
176872131000,173.3484,left,SaltShaker_StandingTable_1
176885576300,173.3620,left,SaltShaker_StandingTable_1
176899690800,173.3759,left,SaltShaker_StandingTable_1
176913722200,173.3899,left,SaltShaker_StandingTable_1
176927444000,173.4037,left,SaltShaker_StandingTable_1
176941320800,173.4177,left,SaltShaker_StandingTable_1
176955360100,173.4316,left,SaltShaker_StandingTable_1
176969204300,173.4454,left,SaltShaker_StandingTable_1
176983044000,173.4595,left,SaltShaker_StandingTable_1
176997270900,173.4734,left,SaltShaker_StandingTable_1
177011104900,173.4874,left,SaltShaker_StandingTable_1
177024960600,173.5013,left,SaltShaker_StandingTable_1
177038909400,173.5152,left,SaltShaker_StandingTable_1
177052896300,173.5291,left,SaltShaker_StandingTable_1
177066721400,173.5430,left,SaltShaker_StandingTable_1
177080644700,173.5570,left,SaltShaker_StandingTable_1
177094903600,173.5712,left,SaltShaker_StandingTable_1
177109081600,173.5853,left,SaltShaker_StandingTable_1
177122360600,173.5988,left,SaltShaker_StandingTable_1
177136584100,173.6127,left,SaltShaker_StandingTable_1
177150324800,173.6266,left,SaltShaker_StandingTable_1
177164268100,173.6407,left,SaltShaker_StandingTable_1
177178178200,173.6544,left,SaltShaker_StandingTable_1
177192159600,173.6684,left,SaltShaker_StandingTable_1
177206265700,173.6825,left,SaltShaker_StandingTable_1
177219957800,173.6964,left,SaltShaker_StandingTable_1
177234251400,173.7105,left,SaltShaker_StandingTable_1
177247895300,173.7241,left,SaltShaker_StandingTable_1
177261659200,173.7381,left,SaltShaker_StandingTable_1
177275610600,173.7519,left,SaltShaker_StandingTable_1
177289542600,173.7658,left,SaltShaker_StandingTable_1
177303533200,173.7799,left,SaltShaker_StandingTable_1
177317716900,173.7940,left,SaltShaker_StandingTable_1
177331250800,173.8075,left,SaltShaker_StandingTable_1
177345050300,173.8215,left,SaltShaker_StandingTable_1
177359242700,173.8354,left,SaltShaker_StandingTable_1
177373061700,173.8493,left,SaltShaker_StandingTable_1
177387047100,173.8633,left,SaltShaker_StandingTable_1
177401068100,173.8775,left,SaltShaker_StandingTable_1
177415958700,173.8921,left,SaltShaker_StandingTable_1
177428911000,173.9052,left,SaltShaker_StandingTable_1
185838176800,182.3143,left,SaltShaker_StandingTable_1
185852061400,182.3282,left,SaltShaker_StandingTable_1
185865707100,182.3420,left,SaltShaker_StandingTable_1
185879824800,182.3559,left,SaltShaker_StandingTable_1
185893805500,182.3700,left,SaltShaker_StandingTable_1
186227975700,182.7041,left,SaltShaker_StandingTable_1
186241546200,182.7179,left,SaltShaker_StandingTable_1
186255760700,182.7319,left,SaltShaker_StandingTable_1
186269612400,182.7457,left,SaltShaker_StandingTable_1
186283422200,182.7597,left,SaltShaker_StandingTable_1
186297976400,182.7742,left,SaltShaker_StandingTable_1
186311540200,182.7876,left,SaltShaker_StandingTable_1
186325131100,182.8014,left,SaltShaker_StandingTable_1
186339275200,182.8154,left,SaltShaker_StandingTable_1
186353185300,182.8294,left,SaltShaker_StandingTable_1
187913107300,184.3891,left,SaltShaker_StandingTable_1
187927116000,184.4031,left,SaltShaker_StandingTable_1
187940529300,184.4166,left,SaltShaker_StandingTable_1
187954751900,184.4308,left,SaltShaker_StandingTable_1
187968468700,184.4445,left,SaltShaker_StandingTable_1
187982162000,184.4583,left,SaltShaker_StandingTable_1
187996152100,184.4722,left,SaltShaker_StandingTable_1
188010518800,184.4866,left,SaltShaker_StandingTable_1
188024130400,184.5004,left,SaltShaker_StandingTable_1
188038436500,184.5145,left,SaltShaker_StandingTable_1
188052435800,184.5285,left,SaltShaker_StandingTable_1
188066130700,184.5422,left,SaltShaker_StandingTable_1
188079953300,184.5562,left,SaltShaker_StandingTable_1
188094085100,184.5701,left,SaltShaker_StandingTable_1
188108073600,184.5841,left,SaltShaker_StandingTable_1
188121294200,184.5975,left,SaltShaker_StandingTable_1
188135683100,184.6118,left,SaltShaker_StandingTable_1
188149765000,184.6258,left,SaltShaker_StandingTable_1
188163426600,184.6396,left,SaltShaker_StandingTable_1
188177777100,184.6537,left,SaltShaker_StandingTable_1
188191519400,184.6675,left,SaltShaker_StandingTable_1
188204752300,184.6810,left,SaltShaker_StandingTable_1
188219331500,184.6953,left,SaltShaker_StandingTable_1
188232843800,184.7089,left,SaltShaker_StandingTable_1
188247013600,184.7230,left,SaltShaker_StandingTable_1
188261064000,184.7373,left,SaltShaker_StandingTable_1
188274777400,184.7507,left,SaltShaker_StandingTable_1
188288746200,184.7648,left,SaltShaker_StandingTable_1
188302234200,184.7785,left,SaltShaker_StandingTable_1
188316341100,184.7924,left,SaltShaker_StandingTable_1
188330305000,184.8063,left,SaltShaker_StandingTable_1
188344040800,184.8203,left,SaltShaker_StandingTable_1
188358333800,184.8343,left,SaltShaker_StandingTable_1
188372123500,184.8482,left,SaltShaker_StandingTable_1
188385902300,184.8620,left,SaltShaker_StandingTable_1
188399889200,184.8759,left,SaltShaker_StandingTable_1
188413966100,184.8900,left,SaltShaker_StandingTable_1
188428153700,184.9042,left,SaltShaker_StandingTable_1
188441494500,184.9176,left,SaltShaker_StandingTable_1
188455647100,184.9316,left,SaltShaker_StandingTable_1
188469590600,184.9456,left,SaltShaker_StandingTable_1
188483332000,184.9595,left,SaltShaker_StandingTable_1
188498065300,184.9740,left,SaltShaker_StandingTable_1
188511298500,184.9873,left,SaltShaker_StandingTable_1
188525506300,185.0016,left,SaltShaker_StandingTable_1
188539580200,185.0156,left,SaltShaker_StandingTable_1
188553866700,185.0297,left,SaltShaker_StandingTable_1
188567583000,185.0436,left,SaltShaker_StandingTable_1
188581203500,185.0574,left,SaltShaker_StandingTable_1
188594742500,185.0708,left,SaltShaker_StandingTable_1
188609065900,185.0850,left,SaltShaker_StandingTable_1
188622556800,185.0987,left,SaltShaker_StandingTable_1
188636783300,185.1128,left,SaltShaker_StandingTable_1
188650935400,185.1270,left,SaltShaker_StandingTable_1
188664801400,185.1409,left,SaltShaker_StandingTable_1
188678553700,185.1546,left,SaltShaker_StandingTable_1
188692409300,185.1684,left,SaltShaker_StandingTable_1
188706706900,185.1826,left,SaltShaker_StandingTable_1
188720713600,185.1968,left,SaltShaker_StandingTable_1
188734022700,185.2101,left,SaltShaker_StandingTable_1
188748348800,185.2243,left,SaltShaker_StandingTable_1
188761806500,185.2380,left,SaltShaker_StandingTable_1
188775921200,185.2519,left,SaltShaker_StandingTable_1
188789808100,185.2658,left,SaltShaker_StandingTable_1
188803502400,185.2797,left,SaltShaker_StandingTable_1
188817841800,185.2937,left,SaltShaker_StandingTable_1
188831653600,185.3076,left,SaltShaker_StandingTable_1
188845309600,185.3215,left,SaltShaker_StandingTable_1
188859964400,185.3359,left,SaltShaker_StandingTable_1
188873628200,185.3497,left,SaltShaker_StandingTable_1
188887464200,185.3634,left,SaltShaker_StandingTable_1
188901356200,185.3776,left,SaltShaker_StandingTable_1
188915510400,185.3915,left,SaltShaker_StandingTable_1
188929462600,185.4055,left,SaltShaker_StandingTable_1
188943154300,185.4193,left,SaltShaker_StandingTable_1
188956794000,185.4328,left,SaltShaker_StandingTable_1
188970679200,185.4467,left,SaltShaker_StandingTable_1
188984821700,185.4610,left,SaltShaker_StandingTable_1
188998774000,185.4747,left,SaltShaker_StandingTable_1
189012332500,185.4884,left,SaltShaker_StandingTable_1
189026726000,185.5027,left,SaltShaker_StandingTable_1
189040534500,185.5167,left,SaltShaker_StandingTable_1
189054786200,185.5307,left,SaltShaker_StandingTable_1
189068675700,185.5446,left,SaltShaker_StandingTable_1
189081798600,185.5580,left,SaltShaker_StandingTable_1
189095940300,185.5720,left,SaltShaker_StandingTable_1
189110674000,185.5865,left,SaltShaker_StandingTable_1
189123586800,185.5998,left,SaltShaker_StandingTable_1
189137754400,185.6137,left,SaltShaker_StandingTable_1
189151493400,185.6275,left,SaltShaker_StandingTable_1
189166174000,185.6421,left,SaltShaker_StandingTable_1
189179903000,185.6561,left,SaltShaker_StandingTable_1
189193473500,185.6694,left,SaltShaker_StandingTable_1
189207924500,185.6838,left,SaltShaker_StandingTable_1
189221503000,185.6976,left,SaltShaker_StandingTable_1
189235164700,185.7112,left,SaltShaker_StandingTable_1
189249540500,185.7256,left,SaltShaker_StandingTable_1
189263007300,185.7392,left,SaltShaker_StandingTable_1
189277187800,185.7531,left,SaltShaker_StandingTable_1
189291344700,185.7674,left,SaltShaker_StandingTable_1
189304787500,185.7810,left,SaltShaker_StandingTable_1
189319177300,185.7952,left,SaltShaker_StandingTable_1
189333172700,185.8091,left,SaltShaker_StandingTable_1
189347067400,185.8230,left,SaltShaker_StandingTable_1
189360298200,185.8365,left,SaltShaker_StandingTable_1
189374309300,185.8503,left,SaltShaker_StandingTable_1
189388605300,185.8646,left,SaltShaker_StandingTable_1
189401997800,185.8782,left,SaltShaker_StandingTable_1
189416366900,185.8924,left,SaltShaker_StandingTable_1
189430612600,185.9066,left,SaltShaker_StandingTable_1
189444340200,185.9205,left,SaltShaker_StandingTable_1
189458314200,185.9344,left,SaltShaker_StandingTable_1
189472023300,185.9480,left,SaltShaker_StandingTable_1
189485974000,185.9621,left,SaltShaker_StandingTable_1
189499732000,185.9760,left,SaltShaker_StandingTable_1
189513917500,185.9900,left,SaltShaker_StandingTable_1
189527960700,186.0041,left,SaltShaker_StandingTable_1
189541636500,186.0179,left,SaltShaker_StandingTable_1
189555416900,186.0315,left,SaltShaker_StandingTable_1
189570146900,186.0462,left,SaltShaker_StandingTable_1
189585430600,186.0617,left,SaltShaker_StandingTable_1
189599850700,186.0760,left,SaltShaker_StandingTable_1
189612606500,186.0887,left,SaltShaker_StandingTable_1
189626556900,186.1026,left,SaltShaker_StandingTable_1
189639971300,186.1162,left,SaltShaker_StandingTable_1
189654215400,186.1303,left,SaltShaker_StandingTable_1
189668012900,186.1440,left,SaltShaker_StandingTable_1
189681252000,186.1575,left,SaltShaker_StandingTable_1
189695255600,186.1714,left,SaltShaker_StandingTable_1
189709428900,186.1856,left,SaltShaker_StandingTable_1
189722821300,186.1991,left,SaltShaker_StandingTable_1
189736366800,186.2125,left,SaltShaker_StandingTable_1
189750598000,186.2267,left,SaltShaker_StandingTable_1
189764580300,186.2408,left,SaltShaker_StandingTable_1
189778638700,186.2546,left,SaltShaker_StandingTable_1
189792233400,186.2683,left,SaltShaker_StandingTable_1
189806027000,186.2822,left,SaltShaker_StandingTable_1
189819833900,186.2961,left,SaltShaker_StandingTable_1
189834086300,186.3102,left,SaltShaker_StandingTable_1
189848052200,186.3241,left,SaltShaker_StandingTable_1
189861570300,186.3378,left,SaltShaker_StandingTable_1
189875521500,186.3517,left,SaltShaker_StandingTable_1
189889778000,186.3658,left,SaltShaker_StandingTable_1
189903270700,186.3796,left,SaltShaker_StandingTable_1
189917531700,186.3936,left,SaltShaker_StandingTable_1
189931168500,186.4073,left,SaltShaker_StandingTable_1
189945313000,186.4215,left,SaltShaker_StandingTable_1
189959391800,186.4355,left,SaltShaker_StandingTable_1
189973172500,186.4493,left,SaltShaker_StandingTable_1
189986700700,186.4628,left,SaltShaker_StandingTable_1
190000953000,186.4771,left,SaltShaker_StandingTable_1
190014811300,186.4909,left,SaltShaker_StandingTable_1
190029014600,186.5051,left,SaltShaker_StandingTable_1
190042536300,186.5188,left,SaltShaker_StandingTable_1
190056243000,186.5323,left,SaltShaker_StandingTable_1
190070495000,186.5466,left,SaltShaker_StandingTable_1
190083971400,186.5602,left,SaltShaker_StandingTable_1
190098581300,186.5747,left,SaltShaker_StandingTable_1
190112527500,186.5885,left,SaltShaker_StandingTable_1
190126018700,186.6021,left,SaltShaker_StandingTable_1
190140263600,186.6165,left,SaltShaker_StandingTable_1
190154122000,186.6302,left,SaltShaker_StandingTable_1
190168386700,186.6444,left,SaltShaker_StandingTable_1
190181632300,186.6579,left,SaltShaker_StandingTable_1
190195676300,186.6718,left,SaltShaker_StandingTable_1
190209773000,186.6859,left,SaltShaker_StandingTable_1
190223596300,186.6998,left,SaltShaker_StandingTable_1
190237557500,186.7136,left,SaltShaker_StandingTable_1
190252068000,186.7281,left,SaltShaker_StandingTable_1
190265291300,186.7415,left,SaltShaker_StandingTable_1
190279583700,186.7556,left,SaltShaker_StandingTable_1
190293324600,186.7694,left,SaltShaker_StandingTable_1
190307685000,186.7837,left,SaltShaker_StandingTable_1
190321158100,186.7974,left,SaltShaker_StandingTable_1
190335356200,186.8113,left,SaltShaker_StandingTable_1
190349613100,186.8256,left,SaltShaker_StandingTable_1
190363225600,186.8395,left,SaltShaker_StandingTable_1
190377516600,186.8536,left,SaltShaker_StandingTable_1
190391313300,186.8673,left,SaltShaker_StandingTable_1
190405139400,186.8814,left,SaltShaker_StandingTable_1
190419059200,186.8951,left,SaltShaker_StandingTable_1
190432633900,186.9087,left,SaltShaker_StandingTable_1
190446779100,186.9228,left,SaltShaker_StandingTable_1
190460713900,186.9370,left,SaltShaker_StandingTable_1
190474621600,186.9507,left,SaltShaker_StandingTable_1
190488261100,186.9644,left,SaltShaker_StandingTable_1
190502180100,186.9783,left,SaltShaker_StandingTable_1
190516794000,186.9928,left,SaltShaker_StandingTable_1
190530706900,187.0065,left,SaltShaker_StandingTable_1
190544403100,187.0206,left,SaltShaker_StandingTable_1
190558876400,187.0348,left,SaltShaker_StandingTable_1
190572718300,187.0487,left,SaltShaker_StandingTable_1
190585693700,187.0618,left,SaltShaker_StandingTable_1
190600119400,187.0761,left,SaltShaker_StandingTable_1
190613984900,187.0900,left,SaltShaker_StandingTable_1
190628076700,187.1041,left,SaltShaker_StandingTable_1
190641755800,187.1180,left,SaltShaker_StandingTable_1
190656291500,187.1323,left,SaltShaker_StandingTable_1
190670100700,187.1460,left,SaltShaker_StandingTable_1
190683478400,187.1597,left,SaltShaker_StandingTable_1
190697108400,187.1730,left,SaltShaker_StandingTable_1
190711330800,187.1873,left,SaltShaker_StandingTable_1
190724890100,187.2010,left,SaltShaker_StandingTable_1
190738969500,187.2149,left,SaltShaker_StandingTable_1
190753024900,187.2290,left,SaltShaker_StandingTable_1
190767082900,187.2431,left,SaltShaker_StandingTable_1
190780933300,187.2571,left,SaltShaker_StandingTable_1
190794671700,187.2707,left,SaltShaker_StandingTable_1
190808903800,187.2849,left,SaltShaker_StandingTable_1
190822543600,187.2987,left,SaltShaker_StandingTable_1
190836774300,187.3127,left,SaltShaker_StandingTable_1
190850761700,187.3268,left,SaltShaker_StandingTable_1
190864257100,187.3405,left,SaltShaker_StandingTable_1
190878714400,187.3547,left,SaltShaker_StandingTable_1
190892506600,187.3684,left,SaltShaker_StandingTable_1
190905826100,187.3819,left,SaltShaker_StandingTable_1
190920244700,187.3962,left,SaltShaker_StandingTable_1
190934331700,187.4103,left,SaltShaker_StandingTable_1
190948442600,187.4244,left,SaltShaker_StandingTable_1
190961521500,187.4376,left,SaltShaker_StandingTable_1
190976361700,187.4523,left,SaltShaker_StandingTable_1
190989860000,187.4658,left,SaltShaker_StandingTable_1
191003769000,187.4799,left,SaltShaker_StandingTable_1
191017502000,187.4934,left,SaltShaker_StandingTable_1
191031822700,187.5078,left,SaltShaker_StandingTable_1
191045743700,187.5219,left,SaltShaker_StandingTable_1
191059758300,187.5357,left,SaltShaker_StandingTable_1
191073536400,187.5496,left,SaltShaker_StandingTable_1
191087540000,187.5634,left,SaltShaker_StandingTable_1
191101416000,187.5776,left,SaltShaker_StandingTable_1
191115412000,187.5912,left,SaltShaker_StandingTable_1
191129367400,187.6053,left,SaltShaker_StandingTable_1
191142897200,187.6191,left,SaltShaker_StandingTable_1
191157173100,187.6332,left,SaltShaker_StandingTable_1
191171041700,187.6470,left,SaltShaker_StandingTable_1
191184629000,187.6608,left,SaltShaker_StandingTable_1
191198508400,187.6745,left,SaltShaker_StandingTable_1
191212426700,187.6884,left,SaltShaker_StandingTable_1
191227036600,187.7029,left,SaltShaker_StandingTable_1
191240583200,187.7168,left,SaltShaker_StandingTable_1
191254363900,187.7303,left,SaltShaker_StandingTable_1
191268229900,187.7442,left,SaltShaker_StandingTable_1
191282028700,187.7581,left,SaltShaker_StandingTable_1
191296403800,187.7724,left,SaltShaker_StandingTable_1
191309960300,187.7859,left,SaltShaker_StandingTable_1
191324048200,187.8002,left,SaltShaker_StandingTable_1
191337735700,187.8137,left,SaltShaker_StandingTable_1
191352073300,187.8281,left,SaltShaker_StandingTable_1
191366032800,187.8420,left,SaltShaker_StandingTable_1
191379834000,187.8560,left,SaltShaker_StandingTable_1
191393985800,187.8698,left,SaltShaker_StandingTable_1
191407560800,187.8836,left,SaltShaker_StandingTable_1
191421397700,187.8976,left,SaltShaker_StandingTable_1
191435474000,187.9115,left,SaltShaker_StandingTable_1
191449226500,187.9251,left,SaltShaker_StandingTable_1
191462893400,187.9390,left,SaltShaker_StandingTable_1
191477435600,187.9533,left,SaltShaker_StandingTable_1
191491103100,187.9671,left,SaltShaker_StandingTable_1
191505116000,187.9812,left,SaltShaker_StandingTable_1
191519180800,187.9952,left,SaltShaker_StandingTable_1
191533085000,188.0090,left,SaltShaker_StandingTable_1
191546996600,188.0230,left,SaltShaker_StandingTable_1
191560728900,188.0368,left,SaltShaker_StandingTable_1
191574988900,188.0510,left,SaltShaker_StandingTable_1
191588919100,188.0649,left,SaltShaker_StandingTable_1
191602402600,188.0786,left,SaltShaker_StandingTable_1
191616642000,188.0925,left,SaltShaker_StandingTable_1
191630405300,188.1064,left,SaltShaker_StandingTable_1
191644101000,188.1203,left,SaltShaker_StandingTable_1
191658350800,188.1343,left,SaltShaker_StandingTable_1
191672390900,188.1482,left,SaltShaker_StandingTable_1
191685734700,188.1618,left,SaltShaker_StandingTable_1
191700133700,188.1761,left,SaltShaker_StandingTable_1
191713727800,188.1897,left,SaltShaker_StandingTable_1
191727705000,188.2036,left,SaltShaker_StandingTable_1
191741145300,188.2173,left,SaltShaker_StandingTable_1
191755239500,188.2312,left,SaltShaker_StandingTable_1
191769402600,188.2454,left,SaltShaker_StandingTable_1
191782994600,188.2591,left,SaltShaker_StandingTable_1
191797602400,188.2736,left,SaltShaker_StandingTable_1
191811617900,188.2875,left,SaltShaker_StandingTable_1
191825112400,188.3013,left,SaltShaker_StandingTable_1
191840132300,188.3160,left,SaltShaker_StandingTable_1
191852868000,188.3289,left,SaltShaker_StandingTable_1
191867277600,188.3433,left,SaltShaker_StandingTable_1
191880583800,188.3568,left,SaltShaker_StandingTable_1
191894711600,188.3706,left,SaltShaker_StandingTable_1
191908693900,188.3847,left,SaltShaker_StandingTable_1
191922100300,188.3983,left,SaltShaker_StandingTable_1
191936158400,188.4122,left,SaltShaker_StandingTable_1
191950153000,188.4261,left,SaltShaker_StandingTable_1
191963880700,188.4401,left,SaltShaker_StandingTable_1
191978040000,188.4540,left,SaltShaker_StandingTable_1
191992447800,188.4684,left,SaltShaker_StandingTable_1
192006321600,188.4822,left,SaltShaker_StandingTable_1
192019834600,188.4960,left,SaltShaker_StandingTable_1
192033673000,188.5096,left,SaltShaker_StandingTable_1
192047659300,188.5236,left,SaltShaker_StandingTable_1
192061636900,188.5377,left,SaltShaker_StandingTable_1
