timeStampNs,gameTime,objectName,posX,posY,posZ,
23725041600,15.4464,Chair,6.2582,0.3888,-4.2037,
23752979400,15.4742,StandingTable_3,2.5629,1.0118,-2.1715,
23780925100,15.5022,StandingTable_3,2.6655,1.0118,-2.2540,
23808865900,15.5302,Chair,6.0263,0.5594,-4.4975,
23837169600,15.5583,Chair,6.5939,0.4832,-4.8499,
23865353800,15.5866,Chair,6.0340,0.5597,-4.4892,
23893625400,15.6149,Chair,6.0299,0.5745,-4.4936,
23921542100,15.6428,Chair,6.0262,0.5793,-4.4976,
23948912900,15.6702,Chair,6.0276,0.5803,-4.4962,
24115044500,15.8363,Chair,7.5285,0.6497,-4.4783,
24142682700,15.8640,Wall,8.6716,0.3375,-4.1591,
24170914700,15.8922,Wall,8.6716,0.3356,-4.1495,
24199162500,15.9203,Podium,0.5628,1.1163,-0.4832,
24226637500,15.9480,DialogueOption1,0.2415,1.1816,-0.3759,
24254776300,15.9760,DialogueOption1,0.2401,1.1775,-0.3672,
24282613600,16.0039,DialogueOption1,0.2400,1.1766,-0.3664,
24310760300,16.0321,DialogueOption1,0.2396,1.1754,-0.3653,
24338867600,16.0601,DialogueOption1,0.2389,1.1734,-0.3621,
24366267800,16.0875,DialogueOption1,0.2384,1.1719,-0.3605,
24393936900,16.1152,DialogueOption1,0.2380,1.1661,-0.2518,
24421725200,16.1431,DialogueOption1,0.2372,1.1648,-0.2403,
24449733000,16.1710,DialogueOption1,0.2379,1.1668,-0.2358,
24478066700,16.1993,DialogueOption1,0.2379,1.1669,-0.2349,
24505372900,16.2267,DialogueOption1,0.2377,1.1667,-0.2341,
24533708900,16.2549,DialogueOption1,0.2375,1.1665,-0.2337,
24561669300,16.2830,DialogueOption1,0.2383,1.1678,-0.1915,
24589269500,16.3106,DialogueOption1,0.2389,1.1693,-0.1873,
24617213800,16.3382,DialogueOption1,0.2391,1.1699,-0.1848,
24645133700,16.3665,DialogueOption1,0.2395,1.1704,-0.1870,
24671887400,16.3932,DialogueOption1,0.2394,1.1699,-0.1875,
24699959100,16.4212,DialogueOption1,0.2397,1.1700,-0.1878,
24727036400,16.4484,DialogueOption1,0.2398,1.1695,-0.1906,
24755022300,16.4763,DialogueOption1,0.2396,1.1690,-0.2230,
24782861500,16.5041,DialogueOption1,0.2402,1.1699,-0.2485,
24810384600,16.5317,DialogueOption1,0.2410,1.1713,-0.2486,
24838559500,16.5598,DialogueOption1,0.2407,1.1701,-0.2506,
24866517500,16.5878,DialogueOption1,0.2409,1.1700,-0.2508,
24894498500,16.6158,DialogueOption1,0.2409,1.1694,-0.2493,
24922253900,16.6436,DialogueOption1,0.2400,1.1666,-0.2498,
24953383600,16.6742,DialogueOption1,0.2262,1.1326,-0.2330,
24978897700,16.7002,DialogueOption1,0.2201,1.1174,-0.2302,
25006432900,16.7277,DialogueOption1,0.2202,1.1169,-0.2301,
25033855800,16.7550,DialogueOption1,0.2206,1.1174,-0.2302,
25061495900,16.7828,DialogueOption1,0.2208,1.1174,-0.2278,
25090193100,16.8114,DialogueOption1,0.2215,1.1183,-0.2286,
25117443200,16.8385,DialogueOption1,0.2232,1.1242,-0.3056,
25144555300,16.8659,,0.2330,1.1515,-0.4316,
25172093500,16.8934,,0.2343,1.1550,-0.4497,
25199864700,16.9210,,0.2344,1.1545,-0.4490,
25227891700,16.9492,,0.2346,1.1545,-0.4498,
25257247000,16.9783,,0.2348,1.1544,-0.4500,
25284728000,17.0059,,0.2350,1.1548,-0.4509,
25312045400,17.0334,,0.2351,1.1547,-0.4522,
25339971500,17.0613,,0.2350,1.1546,-0.4532,
25367769900,17.0890,,0.2350,1.1546,-0.4534,
25395873200,17.1171,,0.2364,1.1576,-0.4544,
25423693300,17.1450,,0.2390,1.1645,-0.4880,
25451063600,17.1723,,0.2391,1.1647,-0.4887,
25479338300,17.2006,,0.2382,1.1622,-0.4891,
25506633900,17.2280,,0.2382,1.1622,-0.4892,
25534980000,17.2562,,0.2382,1.1622,-0.4894,
25562582900,17.2839,,0.2380,1.1617,-0.4895,
25590787500,17.3122,,0.2379,1.1613,-0.4896,
25618615100,17.3398,,0.2199,1.1177,-0.4680,
25646779000,17.3681,Podium,0.2180,1.1163,-0.4668,
25674608700,17.3959,Podium,0.2180,1.1163,-0.4682,
25702229100,17.4234,Podium,0.2185,1.1163,-0.4687,
