timeStampNs,gameTime,objectName,posX,posY,posZ,
5560276100,0.0000,Instructions,-1.2675,1.6503,-0.2746,
5574866400,0.0000,Instructions,-1.2675,1.6510,-0.2766,
5588548500,0.0000,Instructions,-1.2675,1.6518,-0.2780,
5602411400,0.0000,Instructions,-1.2675,1.6523,-0.2798,
5616200200,0.0000,Instructions,-1.2675,1.6534,-0.2813,
5629831700,0.0000,Instructions,-1.2675,1.6539,-0.2834,
5644287900,0.0000,Instructions,-1.2675,1.6546,-0.2857,
5658072100,0.0000,Instructions,-1.2675,1.6549,-0.2885,
5671849400,0.0000,Instructions,-1.2675,1.6555,-0.2922,
5686074600,0.0000,Instructions,-1.2675,1.6559,-0.2961,
5699730700,0.0000,Instructions,-1.2675,1.6564,-0.3012,
5714055400,0.0000,Instructions,-1.2675,1.6568,-0.3069,
5727614200,0.0000,Instructions,-1.2675,1.6572,-0.3137,
5741605100,0.0000,Instructions,-1.2675,1.6584,-0.3214,
5755557900,0.0000,Instructions,-1.2675,1.6593,-0.3289,
5769889800,0.0000,Instructions,-1.2675,1.6598,-0.3369,
5784221700,0.0000,Instructions,-1.2675,1.6597,-0.3451,
5797864500,0.0000,Instructions,-1.2675,1.6599,-0.3543,
5811296500,0.0000,Instructions,-1.2675,1.6603,-0.3631,
5825480900,0.0000,Instructions,-1.2675,1.6600,-0.3717,
5839834700,0.0000,Instructions,-1.2675,1.6598,-0.3795,
5853356700,0.0000,Instructions,-1.2675,1.6593,-0.3871,
5867293000,0.0000,Instructions,-1.2675,1.6601,-0.3950,
5881640800,0.0000,Instructions,-1.2675,1.6607,-0.4025,
5895083900,0.0000,Instructions,-1.2675,1.6612,-0.4102,
5909400700,0.0000,Instructions,-1.2675,1.6615,-0.4169,
5923474200,0.0000,Instructions,-1.2675,1.6624,-0.4231,
5937651900,0.0000,Instructions,-1.2675,1.6625,-0.4301,
5951291800,0.0000,Instructions,-1.2675,1.6634,-0.4350,
5965289900,0.0000,Instructions,-1.2675,1.6642,-0.4415,
5979451400,0.0000,Instructions,-1.2675,1.6653,-0.4478,
5992819400,0.0000,Instructions,-1.2675,1.6669,-0.4530,
6006939600,0.0000,Instructions,-1.2675,1.6675,-0.4574,
6020837700,0.0000,Instructions,-1.2675,1.6680,-0.4606,
6035454900,0.0000,Instructions,-1.2675,1.6687,-0.4635,
6048849300,0.0000,Instructions,-1.2675,1.6695,-0.4657,
6062685400,0.0000,Instructions,-1.2675,1.6698,-0.4679,
6077228300,0.0000,Instructions,-1.2675,1.6699,-0.4698,
6090453800,0.0000,Instructions,-1.2675,1.6697,-0.4717,
6104203600,0.0000,Instructions,-1.2675,1.6694,-0.4730,
6118013000,0.0000,Instructions,-1.2675,1.6697,-0.4724,
6131802600,0.0000,Instructions,-1.2675,1.6703,-0.4729,
6146044600,0.0000,Instructions,-1.2675,1.6709,-0.4717,
6160257200,0.0000,Instructions,-1.2675,1.6717,-0.4709,
6174015800,0.0000,Instructions,-1.2675,1.6716,-0.4707,
6188283600,0.0000,Instructions,-1.2675,1.6712,-0.4705,
6201813200,0.0000,Instructions,-1.2675,1.6701,-0.4703,
6215952300,0.0000,Instructions,-1.2675,1.6692,-0.4698,
6229528700,0.0000,Instructions,-1.2675,1.6680,-0.4695,
6243574300,0.0000,Instructions,-1.2675,1.6675,-0.4694,
6257591300,0.0000,Instructions,-1.2675,1.6674,-0.4694,
6271426600,0.0000,Instructions,-1.2675,1.6673,-0.4696,
6285621900,0.0000,Instructions,-1.2675,1.6670,-0.4696,
6299372800,0.0000,Instructions,-1.2675,1.6663,-0.4691,
6312947800,0.0000,Instructions,-1.2675,1.6650,-0.4685,
6327461300,0.0000,Instructions,-1.2675,1.6634,-0.4671,
6341064600,0.0000,Instructions,-1.2675,1.6622,-0.4658,
6355451900,0.0000,Instructions,-1.2675,1.6619,-0.4640,
6369118800,0.0000,Instructions,-1.2675,1.6625,-0.4629,
6382853800,0.0000,Instructions,-1.2675,1.6638,-0.4621,
6396896200,0.0000,Instructions,-1.2675,1.6646,-0.4617,
6410725800,0.0000,Instructions,-1.2675,1.6652,-0.4612,
6424754300,0.0000,Instructions,-1.2675,1.6657,-0.4610,
6438563700,0.0000,Instructions,-1.2675,1.6660,-0.4607,
6453832800,0.0000,Instructions,-1.2675,1.6663,-0.4605,
6466726500,0.0000,Instructions,-1.2675,1.6666,-0.4602,
6480523900,0.0000,Instructions,-1.2675,1.6672,-0.4602,
6494855200,0.0000,Instructions,-1.2675,1.6674,-0.4600,
6508127000,0.0000,Instructions,-1.2675,1.6666,-0.4599,
6522085800,0.0000,Instructions,-1.2675,1.6658,-0.4594,
6536598500,0.0000,Instructions,-1.2675,1.6654,-0.4590,
6549831200,0.0000,Instructions,-1.2675,1.6650,-0.4584,
6563929300,0.0000,Instructions,-1.2675,1.6650,-0.4577,
6577901300,0.0000,Instructions,-1.2675,1.6652,-0.4561,
6591712700,0.0000,Instructions,-1.2675,1.6647,-0.4544,
6605928700,0.0000,Instructions,-1.2675,1.6643,-0.4519,
6619839200,0.0000,Instructions,-1.2675,1.6633,-0.4486,
6633330400,0.0000,Instructions,-1.2675,1.6620,-0.4446,
6647355900,0.0000,Instructions,-1.2675,1.6608,-0.4385,
6662047500,0.0000,Instructions,-1.2675,1.6594,-0.4318,
6675884700,0.0000,Instructions,-1.2675,1.6581,-0.4234,
6689456600,0.0000,Instructions,-1.2675,1.6569,-0.4151,
6703405100,0.0000,Instructions,-1.2675,1.6561,-0.4064,
6717721400,0.0000,Instructions,-1.2675,1.6557,-0.3971,
6731342300,0.0000,Instructions,-1.2675,1.6555,-0.3886,
6745178500,0.0000,Instructions,-1.2675,1.6557,-0.3808,
6759080600,0.0000,Instructions,-1.2675,1.6561,-0.3741,
6773266500,0.0000,Instructions,-1.2675,1.6561,-0.3675,
6788195600,0.0000,Instructions,-1.2675,1.6556,-0.3606,
6801189900,0.0000,Instructions,-1.2675,1.6543,-0.3539,
6814572700,0.0000,Instructions,-1.2675,1.6532,-0.3470,
6828617000,0.0000,Instructions,-1.2675,1.6526,-0.3398,
6842860700,0.0000,Instructions,-1.2675,1.6522,-0.3326,
6856372700,0.0000,Instructions,-1.2675,1.6522,-0.3256,
6870636300,0.0000,Instructions,-1.2675,1.6522,-0.3187,
6884920700,0.0000,Instructions,-1.2675,1.6520,-0.3118,
6898268800,0.0000,Instructions,-1.2675,1.6518,-0.3057,
6912296800,0.0000,Instructions,-1.2675,1.6513,-0.2992,
6926251200,0.0000,Instructions,-1.2675,1.6508,-0.2933,
6940241700,0.0000,Instructions,-1.2675,1.6498,-0.2880,
6954195900,0.0000,Instructions,-1.2675,1.6489,-0.2836,
6967481400,0.0000,Instructions,-1.2675,1.6483,-0.2798,
6981555700,0.0000,Instructions,-1.2675,1.6479,-0.2768,
6995597900,0.0000,Instructions,-1.2675,1.6477,-0.2737,
7009457300,0.0000,Instructions,-1.2675,1.6478,-0.2724,
7023017800,0.0000,Instructions,-1.2675,1.6475,-0.2714,
7037174400,0.0000,Instructions,-1.2675,1.6473,-0.2713,
7051097800,0.0000,Instructions,-1.2675,1.6470,-0.2713,
7064781400,0.0000,Instructions,-1.2675,1.6464,-0.2725,
7079287700,0.0000,Instructions,-1.2675,1.6460,-0.2735,
7092850700,0.0000,Instructions,-1.2675,1.6455,-0.2745,
7107438500,0.0000,Instructions,-1.2675,1.6452,-0.2760,
7121123600,0.0000,Instructions,-1.2675,1.6448,-0.2775,
7134659500,0.0000,Instructions,-1.2675,1.6449,-0.2789,
7148633300,0.0000,Instructions,-1.2675,1.6453,-0.2797,
7162693000,0.0000,Instructions,-1.2675,1.6463,-0.2803,
7176681400,0.0000,Instructions,-1.2675,1.6468,-0.2811,
7190397800,0.0000,Instructions,-1.2675,1.6477,-0.2818,
7204156100,0.0000,Instructions,-1.2675,1.6484,-0.2817,
7218963100,0.0000,Instructions,-1.2675,1.6489,-0.2818,
7232135300,0.0000,Instructions,-1.2675,1.6485,-0.2816,
7246435400,0.0000,Instructions,-1.2675,1.6481,-0.2820,
7260389900,0.0000,Instructions,-1.2675,1.6476,-0.2826,
7274024900,0.0000,Instructions,-1.2675,1.6472,-0.2830,
7287721700,0.0000,Instructions,-1.2675,1.6471,-0.2834,
7301717100,0.0000,Instructions,-1.2675,1.6470,-0.2836,
7316066700,0.0000,Instructions,-1.2675,1.6468,-0.2838,
7329857100,0.0000,Instructions,-1.2675,1.6466,-0.2842,
7343499200,0.0000,Instructions,-1.2675,1.6462,-0.2844,
7357551200,0.0000,Instructions,-1.2675,1.6456,-0.2842,
7371665800,0.0000,Instructions,-1.2675,1.6453,-0.2842,
7385565800,0.0000,Instructions,-1.2675,1.6447,-0.2840,
7399399100,0.0000,Instructions,-1.2675,1.6443,-0.2841,
7413342100,0.0000,Instructions,-1.2675,1.6443,-0.2838,
7427428600,0.0000,Instructions,-1.2675,1.6443,-0.2842,
7441307600,0.0000,Instructions,-1.2675,1.6444,-0.2847,
7454966400,0.0000,Instructions,-1.2675,1.6448,-0.2851,
7469036900,0.0000,Instructions,-1.2675,1.6449,-0.2854,
7483462400,0.0000,Instructions,-1.2675,1.6452,-0.2857,
7497104700,0.0000,Instructions,-1.2675,1.6453,-0.2861,
7510565900,0.0000,Instructions,-1.2675,1.6457,-0.2865,
7524812800,0.0000,Instructions,-1.2675,1.6460,-0.2870,
7538534700,0.0000,Instructions,-1.2675,1.6461,-0.2875,
7552573400,0.0000,Instructions,-1.2675,1.6459,-0.2883,
7566504000,0.0000,Instructions,-1.2675,1.6461,-0.2891,
7580576900,0.0000,Instructions,-1.2675,1.6460,-0.2900,
7594325600,0.0000,Instructions,-1.2675,1.6459,-0.2908,
7608287200,0.0000,Instructions,-1.2675,1.6459,-0.2919,
7622692200,0.0000,Instructions,-1.2675,1.6455,-0.2933,
7636287900,0.0000,Instructions,-1.2675,1.6449,-0.2949,
7649903100,0.0000,Instructions,-1.2675,1.6444,-0.2960,
7664200800,0.0000,Instructions,-1.2675,1.6437,-0.2972,
7677866000,0.0000,Instructions,-1.2675,1.6433,-0.2981,
7691741800,0.0000,Instructions,-1.2675,1.6431,-0.2988,
7705970300,0.0000,Instructions,-1.2675,1.6433,-0.2997,
7720040800,0.0000,Instructions,-1.2675,1.6435,-0.3002,
7734089900,0.0000,Instructions,-1.2675,1.6434,-0.3004,
7747806000,0.0000,Instructions,-1.2675,1.6429,-0.3005,
7761552400,0.0000,Instructions,-1.2675,1.6419,-0.3003,
7776039500,0.0000,Instructions,-1.2675,1.6408,-0.3004,
